,viol_main,viol_win,utility
0,0,0,50.95068133333334
1,0,0,46.39682733333334
2,0,0,46.39682733333334
3,0,0,43.95300333333332
4,0,0,43.95300333333332
5,0,0,43.95300333333332
6,0,0,43.95300333333332
7,0,0,41.161674333333316
8,0,0,41.161674333333316
9,0,0,41.161674333333316
10,0,0,41.161674333333316
11,0,0,41.161674333333316
12,0,0,41.161674333333316
13,0,0,41.161674333333316
14,0,0,41.161674333333316
15,0,0,41.161674333333316
16,0,0,41.161674333333316
17,0,0,41.161674333333316
18,0,0,41.161674333333316
19,0,0,41.161674333333316
20,0,0,41.161674333333316
21,0,0,41.161674333333316
22,0,0,41.161674333333316
23,0,0,41.161674333333316
24,0,0,41.161674333333316
25,0,0,41.161674333333316
26,0,0,41.161674333333316
27,0,0,41.161674333333316
28,0,0,41.161674333333316
29,0,0,41.161674333333316
30,0,0,41.161674333333316
31,0,0,41.161674333333316
32,0,0,41.161674333333316
33,0,0,41.161674333333316
34,0,0,41.161674333333316
35,0,0,41.161674333333316
36,0,0,41.161674333333316
37,0,0,41.161674333333316
38,0,0,41.161674333333316
39,0,0,41.161674333333316
40,0,0,41.161674333333316
41,0,0,41.161674333333316
42,0,0,41.161674333333316
43,0,0,41.161674333333316
44,0,0,41.161674333333316
45,0,0,41.161674333333316
46,0,0,41.161674333333316
47,0,0,41.161674333333316
48,0,0,41.161674333333316
49,0,0,41.161674333333316
50,0,0,41.161674333333316
51,0,0,41.161674333333316
52,0,0,41.161674333333316
53,0,0,41.161674333333316
54,0,0,41.161674333333316
55,0,0,41.161674333333316
56,0,0,41.161674333333316
57,0,0,41.161674333333316
58,0,0,41.161674333333316
59,0,0,41.161674333333316
60,0,0,41.161674333333316
61,0,0,41.161674333333316
62,0,0,41.161674333333316
63,0,0,41.161674333333316
64,0,0,41.161674333333316
65,0,0,41.161674333333316
66,0,0,41.161674333333316
67,0,0,41.161674333333316
68,0,0,41.161674333333316
69,0,0,41.161674333333316
70,0,0,41.161674333333316
71,0,0,41.161674333333316
72,0,0,41.161674333333316
73,0,0,41.161674333333316
74,0,0,41.161674333333316
75,0,0,41.161674333333316
76,0,0,41.161674333333316
77,0,0,41.161674333333316
78,0,0,41.161674333333316
79,0,0,41.161674333333316
80,0,0,41.161674333333316
81,0,0,41.161674333333316
82,0,0,41.161674333333316
83,0,0,41.161674333333316
84,0,0,41.161674333333316
85,0,0,41.161674333333316
86,0,0,41.161674333333316
87,0,0,41.161674333333316
88,0,0,41.161674333333316
89,0,0,41.161674333333316
90,0,0,41.161674333333316
91,0,0,41.161674333333316
92,0,0,41.161674333333316
93,0,0,41.161674333333316
94,0,0,41.161674333333316
95,0,0,41.161674333333316
96,0,0,41.161674333333316
97,0,0,41.161674333333316
98,0,0,41.161674333333316
99,0,0,41.161674333333316
100,0,0,41.161674333333316
101,0,0,41.161674333333316
102,0,0,41.161674333333316
103,0,0,41.161674333333316
104,0,0,41.161674333333316
105,0,0,41.161674333333316
106,0,0,41.161674333333316
107,0,0,41.161674333333316
108,0,0,41.161674333333316
109,0,0,41.161674333333316
110,0,0,41.161674333333316
111,0,0,41.161674333333316
112,0,0,41.161674333333316
113,0,0,41.161674333333316
114,0,0,41.161674333333316
115,0,0,41.161674333333316
116,0,0,41.161674333333316
117,0,0,41.161674333333316
118,0,0,41.161674333333316
119,0,0,41.161674333333316
120,0,0,41.161674333333316
121,0,0,41.161674333333316
122,0,0,41.161674333333316
123,0,0,41.161674333333316
124,0,0,41.161674333333316
125,0,0,41.161674333333316
126,0,0,41.161674333333316
127,0,0,41.161674333333316
128,0,0,41.161674333333316
129,0,0,41.161674333333316
130,0,0,41.161674333333316
131,0,0,41.161674333333316
132,0,0,41.161674333333316
133,0,0,41.161674333333316
134,0,0,41.161674333333316
135,0,0,41.161674333333316
136,0,0,41.161674333333316
137,0,0,41.161674333333316
138,0,0,41.161674333333316
139,0,0,41.161674333333316
140,0,0,41.161674333333316
141,0,0,41.161674333333316
142,0,0,41.161674333333316
143,0,0,41.161674333333316
144,0,0,41.161674333333316
145,0,0,41.161674333333316
146,0,0,41.161674333333316
147,0,0,41.161674333333316
148,0,0,41.161674333333316
149,0,0,41.161674333333316
150,0,0,41.161674333333316
151,0,0,41.161674333333316
152,0,0,41.161674333333316
153,0,0,41.161674333333316
154,0,0,41.161674333333316
155,0,0,41.161674333333316
156,0,0,41.161674333333316
157,0,0,41.161674333333316
158,0,0,41.161674333333316
159,0,0,41.161674333333316
160,0,0,41.161674333333316
161,0,0,41.161674333333316
162,0,0,41.161674333333316
163,0,0,41.161674333333316
164,0,0,41.161674333333316
165,0,0,41.161674333333316
166,0,0,41.161674333333316
167,0,0,41.161674333333316
168,0,0,41.161674333333316
169,0,0,41.161674333333316
170,0,0,41.161674333333316
171,0,0,41.161674333333316
172,0,0,41.161674333333316
173,0,0,41.161674333333316
174,0,0,41.161674333333316
175,0,0,41.161674333333316
176,0,0,41.161674333333316
177,0,0,41.161674333333316
178,0,0,41.161674333333316
179,0,0,41.161674333333316
180,0,0,41.161674333333316
181,0,0,41.161674333333316
182,0,0,41.161674333333316
183,0,0,41.161674333333316
184,0,0,41.161674333333316
185,0,0,41.161674333333316
186,0,0,41.161674333333316
187,0,0,41.161674333333316
188,0,0,41.161674333333316
189,0,0,41.161674333333316
190,0,0,41.161674333333316
191,0,0,41.161674333333316
192,0,0,41.161674333333316
193,0,0,41.161674333333316
194,0,0,41.161674333333316
195,0,0,41.161674333333316
196,0,0,41.161674333333316
197,0,0,41.161674333333316
198,0,0,41.161674333333316
199,0,0,41.161674333333316
200,0,0,41.161674333333316
201,0,0,41.161674333333316
202,0,0,41.161674333333316
203,0,0,41.161674333333316
204,0,0,41.161674333333316
205,0,0,41.161674333333316
206,0,0,41.161674333333316
